ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:51:17.354842,3.24,27.1,0,196.0
6,2025-07-24 11:51:18.354842,7.0,58.7,0,523.0
6,2025-07-24 11:51:19.354842,5.88,49.3,0,845.0
6,2025-07-24 11:51:20.354842,5.38,45.1,0,854.0
6,2025-07-24 11:51:21.354842,5.38,45.1,0,854.0
6,2025-07-24 11:51:22.354842,5.38,45.1,0,854.0
6,2025-07-24 11:51:23.354842,5.38,45.1,0,854.0
6,2025-07-24 11:51:24.354842,3.5,29.4,0,953.0
6,2025-07-24 11:51:25.354842,1.75,14.7,0,1.01
6,2025-07-24 11:51:26.354842,1.0,8.39,0,1.06
6,2025-07-24 11:51:27.354842,768.0,6.29,0,1.09
6,2025-07-24 11:51:28.354842,1.0,8.39,0,1.13
6,2025-07-24 11:51:29.354842,768.0,6.29,0,1.17
6,2025-07-24 11:51:30.354842,1.0,8.39,0,1.25
6,2025-07-24 11:51:31.354842,768.0,6.29,0,1.43
6,2025-07-24 11:51:32.354842,768.0,6.29,0,1.7
6,2025-07-24 11:51:33.354842,1.0,8.39,0,2.02
6,2025-07-24 11:51:34.354842,1.62,13.6,0,2.42
6,2025-07-24 11:51:35.354842,1.38,11.5,0,2.49
6,2025-07-24 11:51:36.354842,1.38,11.5,0,2.49
6,2025-07-24 11:51:37.354842,512.0,4.19,135,1.23
6,2025-07-24 11:51:38.354842,2.25,18.9,0,1.75
6,2025-07-24 11:51:39.354842,1.25,10.5,93,1.26
6,2025-07-24 11:51:40.354842,3.88,32.5,0,1.3
6,2025-07-24 11:51:41.354842,2.62,22.0,0,1.37
6,2025-07-24 11:51:42.354842,2.5,21.0,0,1.42
6,2025-07-24 11:51:43.354842,2.25,18.9,0,1.47
6,2025-07-24 11:51:44.354842,3.75,31.5,0,1.51
6,2025-07-24 11:51:45.354842,6.0,50.3,0,1.53
6,2025-07-24 11:51:46.354842,6.62,55.6,0,1.53
6,2025-07-24 11:51:47.354842,6.62,55.6,0,1.53
6,2025-07-24 11:51:48.354842,6.12,54.1,0,1.53
