time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 05:24:21.661716,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,235usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 05:24:22.661639,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,259.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 05:24:23.661757,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,368.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 05:24:24.661603,metric,51,1400,600,1,0,0,0,0.0129,0.0183,0,0,1,5usec,41usec,476.0,10kbps,60kbps,4.5ms,5.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,5,10kbps,17,1,5%,0,122,0.001,30.6,-6.2,1,26,61kbps,10,0,0%,97,0,8,1,0,0,0,0,0,195ns,n/a,10,4.6ms,5.5ms,4.5ms,n/a,n/a,4.07ms
2025-07-24 05:24:25.661683,metric,51,1400,600,0,0,0,0,0.00214,0.005,0,0,1,8usec,25usec,538.5,3.0kbps,14kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,26,3.5kbps,2,1,33%,0,6,,33.4,-6.4,1,27,15kbps,3,0,0%,15,745,3,0,0,0,0,0,0,174ns,n/a,13,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-07-24 05:24:26.661693,metric,51,1400,600,0,0,0,1,0.00357,0.11,0,0,1,8usec,39usec,640.0,8.0kbps,1.0Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,8.1kbps,5,0,0%,0,10,-0.0019999999,34.2,-6.6,1,27,1.0Mbps,66,0,0%,1048,2.01k,5,0,0,0,0,0,0,166ns,n/a,8,4.49ms,4.5ms,4.45ms,4.25ms,4.5ms,4ms
2025-07-24 05:24:27.661663,metric,51,1400,600,0,0,0,2,0.00357,0.155,0,0,1,8usec,27usec,716.14,6.0kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,6.4kbps,4,1,20%,0,10,-0.007,33.7,-6.7,1,27,1.5Mbps,91,2,2%,1579,0,1,0,0,0,0,0,,170ns,n/a,6,4.49ms,4.5ms,4.46ms,4.12ms,4.5ms,4ms
2025-07-24 05:24:28.661761,metric,51,1400,600,0,0,2,0,0.0679,0.0383,0,0,1,8usec,32usec,893.6,2.5Mbps,121kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,25,2.5Mbps,86,8,8%,28.1k,3317,-0.013999993,33.1,-6.5,1,27,121kbps,23,0,0%,125,745,18,0,0,0,0,0,-0.19800003,202ns,n/a,13,4.5ms,4.5ms,4.35ms,4.3ms,4.5ms,3.97ms
2025-07-24 05:24:29.661781,metric,51,1400,600,0,0,25,0,0.548,0.095,0,0,1,11usec,37usec,946.15,28Mbps,410kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,28Mbps,750,9,1%,76k,35065,0.31699955,32.6,-6.5,1,27,410kbps,55,1,1%,452,384,27,0,0,0,0,0,-0.29700005,210ns,n/a,11,4.48ms,4.5ms,4.35ms,4.08ms,4.5ms,3.95ms
2025-07-24 05:24:30.661825,metric,51,1400,600,0,0,49,0,0.995,0.122,0,0,1,13usec,52usec,24.3,58Mbps,527kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1393,0,0%,433k,68736,0.31699955,32.8,-6.5,1,27,527kbps,74,0,0%,537,0,21,0,0,0,0,0,-0.29700005,214ns,n/a,11,4.46ms,4.5ms,4.19ms,4.03ms,4.5ms,3.95ms
