ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 14:08:40.143106,2.99,25.0,0,187.0
6,2025-07-24 14:08:41.143106,7.12,59.8,0,517.0
6,2025-07-24 14:08:42.143106,6.0,50.3,0,848.0
6,2025-07-24 14:08:43.143106,5.38,45.1,0,848.0
6,2025-07-24 14:08:44.143106,5.38,45.1,0,848.0
6,2025-07-24 14:08:45.143106,5.38,45.1,0,908.0
6,2025-07-24 14:08:46.143106,5.38,45.1,0,908.0
6,2025-07-24 14:08:47.143106,4.38,36.7,3,910.0
6,2025-07-24 14:08:48.143106,128.0,1.05,0,910.0
6,2025-07-24 14:08:49.143106,128.0,1.05,0,911.0
6,2025-07-24 14:08:50.143106,128.0,1.05,0,912.0
6,2025-07-24 14:08:51.143106,128.0,1.05,0,919.0
6,2025-07-24 14:08:52.143106,128.0,1.05,0,925.0
6,2025-07-24 14:08:53.143106,384.0,3.15,0,945.0
6,2025-07-24 14:08:54.143106,128.0,1.05,0,966.0
6,2025-07-24 14:08:55.143106,256.0,2.1,0,993.0
6,2025-07-24 14:08:56.143106,896.0,7.34,0,1.1
6,2025-07-24 14:08:57.143106,128.0,1.05,0,1.14
6,2025-07-24 14:08:58.143106,256.0,2.1,0,1.2
6,2025-07-24 14:08:59.143106,128.0,1.05,0,1.28
6,2025-07-24 14:09:00.143106,256.0,2.1,0,1.39
6,2025-07-24 14:09:01.143106,128.0,1.05,0,1.47
6,2025-07-24 14:09:02.143106,128.0,1.05,0,1.57
6,2025-07-24 14:09:03.143106,128.0,1.05,0,1.67
6,2025-07-24 14:09:04.143106,128.0,1.05,0,1.75
6,2025-07-24 14:09:05.143106,256.0,2.1,3,1.8
6,2025-07-24 14:09:06.143106,128.0,1.05,0,1.8
6,2025-07-24 14:09:07.143106,384.0,3.15,0,1.81
6,2025-07-24 14:09:08.143106,1.38,11.5,0,1.81
6,2025-07-24 14:09:09.143106,1.88,15.7,0,1.83
6,2025-07-24 14:09:10.143106,2.5,21.0,0,1.86
6,2025-07-24 14:09:11.143106,5.12,43.0,0,1.92
6,2025-07-24 14:09:12.143106,3.88,55.0,0,1.96
