time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 07:36:35.530053,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 07:36:36.009965,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 07:36:36.490007,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 07:36:36.970016,ULMeasRept,0,4601,-94,-10.5,21.5
2025-07-24 07:36:37.449999,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:37.930030,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 07:36:38.419953,ULMeasRept,0,4601,-96,-10.5,22.5
2025-07-24 07:36:38.910008,ULMeasRept,0,4601,-96,-10.5,22.5
2025-07-24 07:36:39.389991,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:39.860068,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:40.345988,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:40.826090,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:41.300022,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:41.780020,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:42.260030,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:42.749977,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:43.230004,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:43.706100,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:44.180011,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:44.666098,ULMeasRept,0,4601,-110,-17.0,4.5
2025-07-24 07:36:45.140027,ULMeasRept,0,4601,-99,-11.0,20.5
2025-07-24 07:36:45.620025,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 07:36:46.110001,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:46.590030,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:47.110144,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:36:47.610038,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 07:36:48.066045,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 07:36:48.570028,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 07:36:49.030020,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:36:49.510008,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:49.989984,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:50.490027,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:36:50.950043,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:36:51.426058,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:36:51.906101,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:36:52.386074,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 07:36:52.869962,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:36:53.349965,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:53.830029,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:36:54.309984,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:36:54.790041,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:55.266067,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 07:36:55.746077,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 07:36:56.226068,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 07:36:56.709973,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:36:57.189972,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:36:57.670000,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 07:36:58.150041,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:36:58.629999,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:36:59.129984,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:36:59.586079,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 07:37:00.066079,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:37:00.549931,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:37:01.029959,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 07:37:01.510082,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:37:01.990074,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:02.470044,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:02.950052,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:03.426017,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:03.906019,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:04.386055,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:04.870007,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:37:05.350018,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:37:05.829999,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:37:06.310116,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 07:37:06.885014,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:07.370036,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:07.850104,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:08.326017,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:08.806062,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:09.289988,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:09.810058,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:10.270064,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:10.750000,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:11.229977,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:11.709944,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:12.210131,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 07:37:12.570061,ULMeasRept,0,4601,-97,-10.5,21.0
