ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:55:22.450127,5.46,45.8,0,442.0
6,2025-07-24 11:55:23.450127,5.38,45.1,0,444.0
6,2025-07-24 11:55:24.450127,5.38,45.1,0,467.0
6,2025-07-24 11:55:25.450127,5.25,44.0,0,469.0
6,2025-07-24 11:55:26.450127,5.38,45.1,0,492.0
6,2025-07-24 11:55:27.450127,5.38,45.1,0,616.0
6,2025-07-24 11:55:28.450127,5.38,45.1,0,616.0
6,2025-07-24 11:55:29.450127,2.75,23.1,0,685.0
6,2025-07-24 11:55:30.450127,1.0,8.39,0,728.0
6,2025-07-24 11:55:31.450127,896.0,7.34,0,773.0
6,2025-07-24 11:55:32.450127,896.0,7.34,0,810.0
6,2025-07-24 11:55:33.450127,896.0,7.34,0,904.0
6,2025-07-24 11:55:34.450127,896.0,7.34,0,1.03
6,2025-07-24 11:55:35.450127,640.0,5.24,0,1.16
6,2025-07-24 11:55:36.450127,256.0,2.1,0,1.3
6,2025-07-24 11:55:37.450127,256.0,2.1,0,1.44
6,2025-07-24 11:55:38.450127,256.0,2.1,0,1.57
6,2025-07-24 11:55:39.450127,384.0,3.15,0,1.86
6,2025-07-24 11:55:40.450127,896.0,7.34,0,2.29
6,2025-07-24 11:55:41.450127,1.12,9.44,0,2.87
6,2025-07-24 11:55:42.450127,1.5,12.6,0,2.87
6,2025-07-24 11:55:43.450127,1.62,13.6,0,2.87
6,2025-07-24 11:55:44.450127,1.62,13.6,0,2.87
6,2025-07-24 11:55:45.450127,1.62,13.6,0,2.87
6,2025-07-24 11:55:46.450127,1.5,12.6,0,2.87
6,2025-07-24 11:55:47.450127,1.38,11.5,0,2.87
6,2025-07-24 11:55:48.450127,1.38,11.5,0,2.87
6,2025-07-24 11:55:49.450127,2.88,24.1,0,2.87
6,2025-07-24 11:55:50.450127,6.0,50.3,0,2.87
6,2025-07-24 11:55:51.450127,6.5,54.5,0,2.87
6,2025-07-24 11:55:52.450127,6.38,53.5,0,2.87
6,2025-07-24 11:55:53.450127,6.75,56.6,0,2.87
6,2025-07-24 11:55:54.450127,768.0,50.9,0,2.87
