ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:50:31.569843,1.98,16.6,0,124.0
6,2025-07-24 07:50:32.569843,6.25,52.4,0,409.0
6,2025-07-24 07:50:33.569843,7.5,62.9,0,757.0
6,2025-07-24 07:50:34.569843,5.75,48.2,0,1.07
6,2025-07-24 07:50:35.569843,5.38,45.1,0,1.12
6,2025-07-24 07:50:36.569843,5.38,45.1,0,1.18
6,2025-07-24 07:50:37.569843,5.38,45.1,0,1.18
6,2025-07-24 07:50:38.569843,4.62,38.8,0,1.28
6,2025-07-24 07:50:39.569843,2.25,18.9,0,1.4
6,2025-07-24 07:50:40.569843,0.0,0.0,1,1.32
6,2025-07-24 07:50:41.569843,4.0,33.6,1001,1.02
6,2025-07-24 07:50:42.569843,3.62,30.4,0,1.13
6,2025-07-24 07:50:43.569843,3.75,31.5,0,1.22
6,2025-07-24 07:50:44.569843,3.88,32.5,0,1.28
6,2025-07-24 07:50:45.569843,3.75,31.5,0,1.33
6,2025-07-24 07:50:46.569843,3.75,31.5,0,1.37
6,2025-07-24 07:50:47.569843,3.62,30.4,0,1.39
6,2025-07-24 07:50:48.569843,3.75,31.5,0,1.4
6,2025-07-24 07:50:49.569843,3.62,30.4,0,1.41
6,2025-07-24 07:50:50.569843,3.75,31.5,0,1.41
6,2025-07-24 07:50:51.569843,3.88,32.5,0,1.41
6,2025-07-24 07:50:52.569843,3.62,30.4,0,1.41
6,2025-07-24 07:50:53.569843,3.88,32.5,0,1.42
6,2025-07-24 07:50:54.569843,3.75,31.5,0,1.43
6,2025-07-24 07:50:55.569843,3.75,31.5,0,1.46
6,2025-07-24 07:50:56.569843,3.75,31.5,0,1.5
6,2025-07-24 07:50:57.569843,3.88,32.5,0,1.57
6,2025-07-24 07:50:58.569843,5.75,48.2,0,1.66
6,2025-07-24 07:50:59.569843,6.62,55.6,0,1.77
6,2025-07-24 07:51:00.569843,6.75,56.6,0,1.9
6,2025-07-24 07:51:01.569843,6.5,54.5,0,2.06
6,2025-07-24 07:51:02.569843,6.25,55.6,0,2.25
