ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 03:07:02.689775,1.97,16.5,0,125.0
6,2025-07-24 03:07:03.689775,6.5,54.5,0,423.0
6,2025-07-24 03:07:04.689775,7.0,58.7,0,749.0
6,2025-07-24 03:07:05.689775,6.0,50.3,0,1.05
6,2025-07-24 03:07:06.689775,5.38,45.1,0,1.17
6,2025-07-24 03:07:07.689775,5.38,45.1,0,1.23
6,2025-07-24 03:07:08.689775,5.38,45.1,0,1.23
6,2025-07-24 03:07:09.689775,5.38,45.1,0,1.23
6,2025-07-24 03:07:10.689775,5.38,45.1,0,1.23
6,2025-07-24 03:07:11.689775,768.0,6.29,1,1.32
6,2025-07-24 03:07:12.689775,4.62,38.8,777,924.0
6,2025-07-24 03:07:13.689775,5.38,45.1,0,1.0
6,2025-07-24 03:07:14.689775,5.38,45.1,0,1.08
6,2025-07-24 03:07:15.689775,5.38,45.1,0,1.14
6,2025-07-24 03:07:16.689775,5.62,47.2,0,1.18
6,2025-07-24 03:07:17.689775,5.12,43.0,0,1.2
6,2025-07-24 03:07:18.689775,5.38,45.1,0,1.22
6,2025-07-24 03:07:19.689775,5.5,46.1,0,1.23
6,2025-07-24 03:07:20.689775,4.88,40.9,0,1.23
6,2025-07-24 03:07:21.689775,5.25,44.0,0,1.23
6,2025-07-24 03:07:22.689775,5.62,47.2,0,1.23
6,2025-07-24 03:07:23.689775,5.38,45.1,0,1.23
6,2025-07-24 03:07:24.689775,5.25,44.0,0,1.25
6,2025-07-24 03:07:25.689775,5.12,43.0,0,1.27
6,2025-07-24 03:07:26.689775,4.88,40.9,0,1.3
6,2025-07-24 03:07:27.689775,5.38,45.1,0,1.36
6,2025-07-24 03:07:28.689775,5.38,45.1,0,1.43
6,2025-07-24 03:07:29.689775,6.25,52.4,0,1.53
6,2025-07-24 03:07:30.689775,6.5,54.5,0,1.65
6,2025-07-24 03:07:31.689775,6.38,53.5,0,1.79
6,2025-07-24 03:07:32.689775,6.5,54.5,0,1.97
6,2025-07-24 03:07:33.689775,6.38,53.5,0,2.18
6,2025-07-24 03:07:34.689775,2.88,53.6,0,2.28
