ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 06:56:20.103703,4.04,33.9,0,237.0
6,2025-07-24 06:56:21.103703,6.75,56.6,0,569.0
6,2025-07-24 06:56:22.103703,5.38,45.1,0,656.0
6,2025-07-24 06:56:23.103703,5.38,45.1,0,656.0
6,2025-07-24 06:56:24.103703,5.38,45.1,0,656.0
6,2025-07-24 06:56:25.103703,5.38,45.1,0,656.0
6,2025-07-24 06:56:26.103703,5.38,45.1,0,656.0
6,2025-07-24 06:56:27.103703,5.0,41.9,0,765.0
6,2025-07-24 06:56:28.103703,4.12,34.6,0,958.0
6,2025-07-24 06:56:29.103703,4.25,35.7,0,1.13
6,2025-07-24 06:56:30.103703,3.88,32.5,0,1.32
6,2025-07-24 06:56:31.103703,4.0,33.6,0,1.52
6,2025-07-24 06:56:32.103703,3.38,28.3,0,1.69
6,2025-07-24 06:56:33.103703,3.88,32.5,0,1.89
6,2025-07-24 06:56:34.103703,3.75,31.5,0,2.08
6,2025-07-24 06:56:35.103703,3.62,30.4,0,2.23
6,2025-07-24 06:56:36.103703,4.0,33.6,0,2.23
6,2025-07-24 06:56:37.103703,3.75,31.5,0,2.23
6,2025-07-24 06:56:38.103703,3.88,32.5,0,2.23
6,2025-07-24 06:56:39.103703,3.88,32.5,0,2.23
6,2025-07-24 06:56:40.103703,3.75,31.5,0,2.23
6,2025-07-24 06:56:41.103703,3.88,32.5,0,2.23
6,2025-07-24 06:56:42.103703,3.62,30.4,0,2.23
6,2025-07-24 06:56:43.103703,4.0,33.6,0,2.23
6,2025-07-24 06:56:44.103703,3.75,31.5,0,2.23
6,2025-07-24 06:56:45.103703,4.0,33.6,0,2.23
6,2025-07-24 06:56:46.103703,3.0,25.2,0,2.23
6,2025-07-24 06:56:47.103703,5.88,49.3,0,3.35
6,2025-07-24 06:56:48.103703,6.75,56.6,0,3.35
6,2025-07-24 06:56:49.103703,6.62,55.6,0,3.35
6,2025-07-24 06:56:50.103703,6.62,55.6,0,3.35
6,2025-07-24 06:56:51.103703,6.75,56.6,0,3.35
6,2025-07-24 06:56:52.103703,2.0,52.7,0,3.35
