time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 02:43:23.367216,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,226usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 02:43:24.367186,metric,51,1400,600,1,0,0,0,0.00643,0.01,0,0,1,4usec,29usec,284.0,5.0kbps,34kbps,4.5ms,5.5ms,4ms,0x4601,279.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,5.0kbps,9,0,0%,0,52,0,28.3,-6.9,1,24,34kbps,5,0,0%,65,0,4,0,0,0,0,0,0,187ns,n/a,16,4.7ms,5.5ms,4.4ms,n/a,n/a,4ms
2025-07-24 02:43:25.367291,metric,51,1400,600,0,0,0,0,0.00857,0.0133,0,0,1,6usec,33usec,340.0,9.0kbps,41kbps,4.5ms,4.5ms,4.5ms,0x4601,335.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,10,9.7kbps,12,0,0%,0,74,0.004,32.4,-7.7,1,27,41kbps,8,0,0%,47,0,7,0,0,0,0,0,0,195ns,n/a,14,4.5ms,4.5ms,4.44ms,n/a,n/a,4.06ms
2025-07-24 02:43:26.367183,metric,51,1400,600,0,0,0,1,0.00429,0.0883,0,0,1,8usec,29usec,450.0,10kbps,830kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,10kbps,6,0,0%,0,12,0.010000001,32.8,-7.9,1,27,831kbps,53,0,0%,861,2.01k,3,0,0,0,0,0,0,214ns,n/a,9,4.48ms,4.5ms,4.44ms,4.12ms,4.5ms,4ms
2025-07-24 02:43:27.367195,metric,51,1400,600,0,0,0,2,0.00214,0.165,0,0,1,8usec,27usec,502.5,3.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,26,3.5kbps,2,1,33%,0,6,0.0020000003,32.9,-7.7,1,27,1.6Mbps,99,0,0%,1675,0,0,0,0,0,0,0,0,226ns,n/a,9,4.5ms,4.5ms,4.44ms,4.17ms,4.5ms,n/a
2025-07-24 02:43:28.367291,metric,51,1400,600,0,0,2,0,0.0721,0.0367,0,0,1,8usec,33usec,658.10,3.0Mbps,141kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,3.0Mbps,96,0,0%,0,3713,0.04599998,31.5,-7.8,1,27,142kbps,22,0,0%,146,0,16,0,0,0,0,0,0,223ns,n/a,10,4.5ms,4.5ms,4.34ms,4.3ms,4.5ms,3.98ms
2025-07-24 02:43:29.367200,metric,51,1400,600,0,0,31,0,0.667,0.107,0,0,1,12usec,42usec,791.13,36Mbps,500kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,36Mbps,917,13,1%,155k,43958,0.09499997,32.1,-7.6,1,27,500kbps,63,1,1%,538,0,29,0,0,0,0,0,-0.099000014,226ns,n/a,12,4.47ms,4.5ms,4.33ms,4.04ms,4.5ms,3.95ms
2025-07-24 02:43:30.367331,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,13usec,39usec,800.16,58Mbps,573kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,516k,69174,0.085999966,32.2,-7.5,1,27,573kbps,80,0,0%,591,0,20,0,0,0,0,0,-0.099000014,233ns,n/a,12,4.48ms,4.5ms,4.28ms,4.01ms,4.5ms,3.95ms
2025-07-24 02:43:31.367243,metric,51,1400,600,0,0,46,0,0.956,0.128,0,0,1,13usec,38usec,984.16,55Mbps,537kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,55Mbps,1341,2,0%,116k,65255,0.07699996,32.4,-7.5,1,27,537kbps,77,0,0%,554,0,20,0,0,0,0,0,-0.099000014,212ns,n/a,12,4.47ms,4.5ms,4.23ms,4ms,4ms,3.96ms
2025-07-24 02:43:32.367253,metric,51,1400,600,0,0,39,0,0.842,0.0983,0,0,1,12usec,38usec,1009.5,47Mbps,403kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1182,0,0%,137k,55515,0.07699996,32.1,-7.6,1,27,403kbps,58,1,1%,439,384,29,0,0,0,0,0,-0.19800003,181ns,n/a,12,4.46ms,4.5ms,4.3ms,4.04ms,4.5ms,3.96ms
