ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 09:12:33.586829,1.84,15.4,0,118.0
6,2025-07-24 09:12:34.586829,6.38,53.5,0,411.0
6,2025-07-24 09:12:35.586829,7.25,60.8,0,750.0
6,2025-07-24 09:12:36.586829,6.0,50.3,0,1.06
6,2025-07-24 09:12:37.586829,5.38,45.1,0,1.1
6,2025-07-24 09:12:38.586829,5.38,45.1,0,1.1
6,2025-07-24 09:12:39.586829,5.38,45.1,0,1.1
6,2025-07-24 09:12:40.586829,4.75,39.8,0,1.2
6,2025-07-24 09:12:41.586829,3.5,29.4,0,1.36
6,2025-07-24 09:12:42.586829,3.5,29.4,0,1.54
6,2025-07-24 09:12:43.586829,3.62,30.4,0,1.73
6,2025-07-24 09:12:44.586829,3.38,28.3,0,1.9
6,2025-07-24 09:12:45.586829,3.38,28.3,0,2.07
6,2025-07-24 09:12:46.586829,3.5,29.4,0,2.24
6,2025-07-24 09:12:47.586829,3.5,29.4,0,2.25
6,2025-07-24 09:12:48.586829,3.38,28.3,0,2.25
6,2025-07-24 09:12:49.586829,3.38,28.3,0,2.25
6,2025-07-24 09:12:50.586829,3.0,25.2,0,2.25
6,2025-07-24 09:12:51.586829,3.25,27.3,0,2.25
6,2025-07-24 09:12:52.586829,3.38,28.3,0,2.25
6,2025-07-24 09:12:53.586829,3.38,28.3,0,2.25
6,2025-07-24 09:12:54.586829,3.5,29.4,0,2.25
6,2025-07-24 09:12:55.586829,1.5,12.6,0,2.25
6,2025-07-24 09:12:56.586829,1.38,11.5,1342,612.0
6,2025-07-24 09:12:57.586829,2.62,22.0,262,1.24
6,2025-07-24 09:12:58.586829,4.62,38.8,0,1.1
6,2025-07-24 09:12:59.586829,3.5,29.4,0,1.19
6,2025-07-24 09:13:00.586829,5.12,43.0,0,1.26
6,2025-07-24 09:13:01.586829,6.62,55.6,0,1.3
6,2025-07-24 09:13:02.586829,6.62,55.6,0,1.34
6,2025-07-24 09:13:03.586829,6.62,55.6,0,1.35
6,2025-07-24 09:13:04.586829,6.62,55.6,0,1.36
6,2025-07-24 09:13:05.586829,256.0,62.0,0,1.36
