ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 08:38:09.588455,1.96,16.4,0,121.0
6,2025-07-24 08:38:10.588455,6.12,51.4,0,408.0
6,2025-07-24 08:38:11.588455,7.38,61.9,0,748.0
6,2025-07-24 08:38:12.588455,6.0,50.3,0,1.06
6,2025-07-24 08:38:13.588455,5.38,45.1,0,1.11
6,2025-07-24 08:38:14.588455,5.38,45.1,0,1.18
6,2025-07-24 08:38:15.588455,5.38,45.1,0,1.18
6,2025-07-24 08:38:16.588455,5.38,45.1,0,1.21
6,2025-07-24 08:38:17.588455,2.12,17.8,0,1.3
6,2025-07-24 08:38:18.588455,1.25,10.5,0,1.36
6,2025-07-24 08:38:19.588455,1.38,11.5,0,1.43
6,2025-07-24 08:38:20.588455,1.5,12.6,0,1.51
6,2025-07-24 08:38:21.588455,1.75,14.7,0,1.6
6,2025-07-24 08:38:22.588455,1.62,13.6,0,1.68
6,2025-07-24 08:38:23.588455,1.38,11.5,0,1.75
6,2025-07-24 08:38:24.588455,896.0,7.34,0,1.84
6,2025-07-24 08:38:25.588455,896.0,7.34,0,2.04
6,2025-07-24 08:38:26.588455,896.0,7.34,0,2.32
6,2025-07-24 08:38:27.588455,768.0,6.29,0,2.54
6,2025-07-24 08:38:28.588455,896.0,7.34,0,2.54
6,2025-07-24 08:38:29.588455,768.0,6.29,0,2.54
6,2025-07-24 08:38:30.588455,896.0,7.34,0,2.54
6,2025-07-24 08:38:31.588455,768.0,6.29,0,2.54
6,2025-07-24 08:38:32.588455,896.0,7.34,0,2.54
6,2025-07-24 08:38:33.588455,768.0,6.29,0,2.54
6,2025-07-24 08:38:34.588455,896.0,7.34,0,2.54
6,2025-07-24 08:38:35.588455,768.0,6.29,0,2.54
6,2025-07-24 08:38:36.588455,1.0,8.39,0,2.54
6,2025-07-24 08:38:37.588455,1.5,12.6,0,2.54
6,2025-07-24 08:38:38.588455,2.62,22.0,0,2.54
6,2025-07-24 08:38:39.588455,5.5,46.1,0,2.54
6,2025-07-24 08:38:40.588455,6.62,55.6,0,2.54
6,2025-07-24 08:38:41.588455,3.75,55.3,0,2.54
