time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 12:45:15.277543,ULMeasRept,0,4601,-98,-10.5,22.0
2025-07-24 12:45:15.757410,ULMeasRept,0,4601,-97,-10.5,22.5
2025-07-24 12:45:16.237445,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 12:45:16.717361,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 12:45:17.197412,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 12:45:17.687436,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 12:45:18.177381,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 12:45:18.657348,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 12:45:19.127495,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 12:45:19.617355,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 12:45:20.097417,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 12:45:20.577388,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 12:45:21.062360,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 12:45:21.557400,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 12:45:22.037422,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 12:45:22.497347,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 12:45:22.993452,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 12:45:23.457340,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 12:45:23.937441,ULMeasRept,0,4601,-118,-20.0,-3.5
2025-07-24 12:45:24.437337,ULMeasRept,0,4601,-106,-12.0,17.5
2025-07-24 12:45:24.917403,ULMeasRept,0,4601,-101,-11.0,20.5
2025-07-24 12:45:25.397433,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 12:45:25.877430,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 12:45:26.357427,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 12:45:26.857372,ULMeasRept,0,4601,-99,-11.0,19.0
2025-07-24 12:45:27.337406,ULMeasRept,0,4601,-100,-11.5,14.5
2025-07-24 12:45:29.717602,ULMeasRept,1,4602,-100,-11.0,17.5
2025-07-24 12:45:30.197377,ULMeasRept,1,4602,-99,-10.5,19.5
2025-07-24 12:45:30.662516,ULMeasRept,1,4602,-99,-11.0,14.5
2025-07-24 12:45:31.157473,ULMeasRept,1,4602,-99,-11.0,16.0
2025-07-24 12:45:31.637447,ULMeasRept,1,4602,-99,-11.5,14.5
2025-07-24 12:45:32.117354,ULMeasRept,1,4602,-100,-11.5,14.5
2025-07-24 12:45:32.597389,ULMeasRept,1,4602,-100,-11.0,18.0
2025-07-24 12:45:33.082458,ULMeasRept,1,4602,-99,-11.5,14.5
2025-07-24 12:45:33.557376,ULMeasRept,1,4602,-99,-11.0,17.5
