ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:15:17.973275,2.09,17.5,0,129.0
6,2025-07-24 11:15:18.973275,6.62,55.6,0,434.0
6,2025-07-24 11:15:19.973275,7.25,60.8,0,770.0
6,2025-07-24 11:15:20.973275,5.5,46.1,0,1.03
6,2025-07-24 11:15:21.973275,5.38,45.1,0,1.03
6,2025-07-24 11:15:22.973275,5.38,45.1,0,1.03
6,2025-07-24 11:15:23.973275,5.38,45.1,0,1.03
6,2025-07-24 11:15:24.973275,4.75,39.8,0,1.1
6,2025-07-24 11:15:25.973275,896.0,7.34,0,1.15
6,2025-07-24 11:15:26.973275,256.0,2.1,0,1.16
6,2025-07-24 11:15:27.973275,256.0,2.1,0,1.17
6,2025-07-24 11:15:28.973275,256.0,2.1,0,1.19
6,2025-07-24 11:15:29.973275,256.0,2.1,0,1.2
6,2025-07-24 11:15:30.973275,384.0,3.15,0,1.23
6,2025-07-24 11:15:31.973275,128.0,1.05,0,1.3
6,2025-07-24 11:15:32.973275,256.0,2.1,0,1.44
6,2025-07-24 11:15:33.973275,256.0,2.1,0,1.58
6,2025-07-24 11:15:34.973275,128.0,1.05,0,1.71
6,2025-07-24 11:15:35.973275,256.0,2.1,0,1.84
6,2025-07-24 11:15:36.973275,256.0,2.1,0,1.97
6,2025-07-24 11:15:37.973275,256.0,2.1,0,2.11
6,2025-07-24 11:15:38.973275,384.0,3.15,0,2.25
6,2025-07-24 11:15:39.973275,256.0,2.1,0,2.38
6,2025-07-24 11:15:40.973275,256.0,2.1,0,2.51
6,2025-07-24 11:15:41.973275,256.0,2.1,0,2.64
6,2025-07-24 11:15:42.973275,256.0,2.1,0,2.78
6,2025-07-24 11:15:43.973275,256.0,2.1,0,2.91
6,2025-07-24 11:15:44.973275,384.0,3.15,0,2.93
6,2025-07-24 11:15:45.973275,1.0,8.39,0,2.93
6,2025-07-24 11:15:46.973275,1.62,13.6,0,2.93
6,2025-07-24 11:15:47.973275,2.75,23.1,0,2.93
6,2025-07-24 11:15:48.973275,5.62,47.2,0,2.93
6,2025-07-24 11:15:49.973275,2.62,58.7,0,2.93
