ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 04:47:44.344017,3.54,29.7,0,212.0
6,2025-07-24 04:47:45.344017,7.25,60.8,0,552.0
6,2025-07-24 04:47:46.344017,5.38,45.1,0,719.0
6,2025-07-24 04:47:47.344017,5.38,45.1,0,719.0
6,2025-07-24 04:47:48.344017,5.38,45.1,0,719.0
6,2025-07-24 04:47:49.344017,4.62,38.8,0,902.0
6,2025-07-24 04:47:50.344017,4.38,36.7,0,1.08
6,2025-07-24 04:47:51.344017,4.25,35.7,0,1.28
6,2025-07-24 04:47:52.344017,3.75,31.5,0,1.48
6,2025-07-24 04:47:53.344017,4.0,33.6,0,1.68
6,2025-07-24 04:47:54.344017,3.88,32.5,0,1.87
6,2025-07-24 04:47:55.344017,4.12,34.6,0,2.09
6,2025-07-24 04:47:56.344017,4.0,33.6,0,2.26
6,2025-07-24 04:47:57.344017,3.88,32.5,0,2.26
6,2025-07-24 04:47:58.344017,4.12,34.6,0,2.26
6,2025-07-24 04:47:59.344017,4.0,33.6,0,2.26
6,2025-07-24 04:48:00.344017,4.0,33.6,0,2.26
6,2025-07-24 04:48:01.344017,4.12,34.6,0,2.26
6,2025-07-24 04:48:02.344017,4.0,33.6,0,2.26
6,2025-07-24 04:48:03.344017,3.88,32.5,0,2.26
6,2025-07-24 04:48:04.344017,4.12,34.6,0,2.26
6,2025-07-24 04:48:05.344017,4.0,33.6,0,2.26
6,2025-07-24 04:48:06.344017,4.12,34.6,0,2.26
6,2025-07-24 04:48:07.344017,4.0,33.6,0,2.26
6,2025-07-24 04:48:08.344017,4.0,33.6,0,2.26
6,2025-07-24 04:48:09.344017,4.0,33.6,0,2.26
6,2025-07-24 04:48:10.344017,4.0,33.6,0,2.26
6,2025-07-24 04:48:11.344017,4.0,33.6,0,2.26
6,2025-07-24 04:48:12.344017,4.12,34.6,0,2.26
6,2025-07-24 04:48:13.344017,4.12,34.6,0,2.26
6,2025-07-24 04:48:14.344017,4.0,33.6,0,2.26
6,2025-07-24 04:48:15.344017,3.75,34.0,0,2.26
