ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 10:40:08.793508,3.58,30.0,0,216.0
6,2025-07-24 10:40:09.793508,7.25,60.8,0,556.0
6,2025-07-24 10:40:10.793508,5.38,45.1,0,731.0
6,2025-07-24 10:40:11.793508,5.25,44.0,0,731.0
6,2025-07-24 10:40:12.793508,5.38,45.1,0,731.0
6,2025-07-24 10:40:13.793508,5.38,45.1,0,879.0
6,2025-07-24 10:40:14.793508,5.38,45.1,0,879.0
6,2025-07-24 10:40:15.793508,4.5,37.7,0,961.0
6,2025-07-24 10:40:16.793508,3.12,26.2,0,1.08
6,2025-07-24 10:40:17.793508,2.88,24.1,0,1.22
6,2025-07-24 10:40:18.793508,2.62,22.0,0,1.36
6,2025-07-24 10:40:19.793508,2.5,21.0,0,1.48
6,2025-07-24 10:40:20.793508,2.62,22.0,0,1.62
6,2025-07-24 10:40:21.793508,2.12,17.8,0,1.73
6,2025-07-24 10:40:22.793508,1.75,14.7,0,1.81
6,2025-07-24 10:40:23.793508,896.0,7.34,0,1.88
6,2025-07-24 10:40:24.793508,896.0,7.34,0,2.08
6,2025-07-24 10:40:25.793508,1.5,12.6,0,2.41
6,2025-07-24 10:40:26.793508,1.38,11.5,0,2.41
6,2025-07-24 10:40:27.793508,128.0,1.05,82,128.0
6,2025-07-24 10:40:28.793508,3.12,26.2,1305,1.7
6,2025-07-24 10:40:29.793508,3.0,25.2,63,1.2
6,2025-07-24 10:40:30.793508,3.12,26.2,0,1.27
6,2025-07-24 10:40:31.793508,3.38,28.3,0,1.33
6,2025-07-24 10:40:32.793508,3.38,28.3,0,1.38
6,2025-07-24 10:40:33.793508,2.88,24.1,0,1.42
6,2025-07-24 10:40:34.793508,3.25,27.3,0,1.44
6,2025-07-24 10:40:35.793508,4.75,39.8,0,1.45
6,2025-07-24 10:40:36.793508,6.62,55.6,0,1.46
6,2025-07-24 10:40:37.793508,6.62,55.6,0,1.46
6,2025-07-24 10:40:38.793508,6.62,55.6,0,1.46
6,2025-07-24 10:40:39.793508,6.62,55.6,0,1.46
6,2025-07-24 10:40:40.793508,1.25,53.9,0,1.46
