ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 04:16:25.064899,1.83,15.3,0,118.0
6,2025-07-24 04:16:26.064899,6.25,52.4,0,405.0
6,2025-07-24 04:16:27.064899,7.38,61.9,0,748.0
6,2025-07-24 04:16:28.064899,6.0,50.3,0,1.05
6,2025-07-24 04:16:29.064899,5.38,45.1,0,1.15
6,2025-07-24 04:16:30.064899,5.38,45.1,0,1.15
6,2025-07-24 04:16:31.064899,5.38,45.1,0,1.15
6,2025-07-24 04:16:32.064899,5.38,45.1,0,1.15
6,2025-07-24 04:16:33.064899,5.38,45.1,0,1.15
6,2025-07-24 04:16:34.064899,5.38,45.1,0,1.21
6,2025-07-24 04:16:35.064899,5.38,45.1,0,1.4
6,2025-07-24 04:16:36.064899,5.38,45.1,0,1.61
6,2025-07-24 04:16:37.064899,5.38,45.1,0,1.8
6,2025-07-24 04:16:38.064899,5.38,45.1,0,2.01
6,2025-07-24 04:16:39.064899,5.38,45.1,0,2.2
6,2025-07-24 04:16:40.064899,5.25,44.0,0,2.39
6,2025-07-24 04:16:41.064899,5.12,43.0,0,2.43
6,2025-07-24 04:16:42.064899,5.38,45.1,0,2.43
6,2025-07-24 04:16:43.064899,5.0,41.9,0,2.43
6,2025-07-24 04:16:44.064899,5.25,44.0,0,2.43
6,2025-07-24 04:16:45.064899,5.25,44.0,0,2.43
6,2025-07-24 04:16:46.064899,4.88,40.9,0,2.43
6,2025-07-24 04:16:47.064899,5.38,45.1,0,2.43
6,2025-07-24 04:16:48.064899,5.12,43.0,0,2.43
6,2025-07-24 04:16:49.064899,5.25,44.0,0,2.43
6,2025-07-24 04:16:50.064899,5.0,41.9,0,2.43
6,2025-07-24 04:16:51.064899,5.12,43.0,0,2.43
6,2025-07-24 04:16:52.064899,6.0,50.3,0,2.43
6,2025-07-24 04:16:53.064899,6.5,54.5,0,2.43
6,2025-07-24 04:16:54.064899,5.88,49.3,0,2.43
6,2025-07-24 04:16:55.064899,5.38,45.1,0,2.43
6,2025-07-24 04:16:56.064899,5.38,45.1,0,2.43
6,2025-07-24 04:16:57.064899,2.38,45.7,0,2.43
