ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 14:17:38.503366,5.33,44.7,0,337.0
6,2025-07-24 14:17:39.503366,5.5,46.1,0,499.0
6,2025-07-24 14:17:40.503366,5.38,45.1,0,499.0
6,2025-07-24 14:17:41.503366,5.25,44.0,0,499.0
6,2025-07-24 14:17:42.503366,5.25,44.0,0,499.0
6,2025-07-24 14:17:43.503366,5.5,46.1,0,742.0
6,2025-07-24 14:17:44.503366,5.38,45.1,0,742.0
6,2025-07-24 14:17:45.503366,3.25,27.3,0,854.0
6,2025-07-24 14:17:46.503366,768.0,6.29,0,894.0
6,2025-07-24 14:17:47.503366,896.0,7.34,0,932.0
6,2025-07-24 14:17:48.503366,768.0,6.29,0,966.0
6,2025-07-24 14:17:49.503366,640.0,5.24,0,999.0
6,2025-07-24 14:17:50.503366,1.0,8.39,0,1.05
6,2025-07-24 14:17:51.503366,1.0,8.39,0,1.21
6,2025-07-24 14:17:52.503366,640.0,5.24,0,1.42
6,2025-07-24 14:17:53.503366,640.0,5.24,0,1.67
6,2025-07-24 14:17:54.503366,768.0,6.29,0,1.94
6,2025-07-24 14:17:55.503366,768.0,6.29,0,2.28
6,2025-07-24 14:17:56.503366,1.0,8.39,0,2.68
6,2025-07-24 14:17:57.503366,1.0,8.39,0,2.71
6,2025-07-24 14:17:58.503366,512.0,4.19,0,2.71
6,2025-07-24 14:17:59.503366,768.0,6.29,0,2.71
6,2025-07-24 14:18:00.503366,896.0,7.34,0,2.71
6,2025-07-24 14:18:01.503366,1.0,8.39,0,2.71
6,2025-07-24 14:18:02.503366,768.0,6.29,0,2.71
6,2025-07-24 14:18:03.503366,768.0,6.29,0,2.71
6,2025-07-24 14:18:04.503366,896.0,7.34,0,2.71
6,2025-07-24 14:18:05.503366,1.75,14.7,0,2.71
6,2025-07-24 14:18:06.503366,5.12,43.0,0,2.71
6,2025-07-24 14:18:07.503366,6.5,54.5,0,2.71
6,2025-07-24 14:18:08.503366,6.62,55.6,0,2.71
6,2025-07-24 14:18:09.503366,5.5,55.4,0,2.71
