ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:57:04.157559,1.76,14.8,0,115.0
6,2025-07-24 07:57:05.157559,6.62,55.6,0,419.0
6,2025-07-24 07:57:06.157559,7.38,61.9,0,760.0
6,2025-07-24 07:57:07.157559,5.75,48.2,0,1.08
6,2025-07-24 07:57:08.157559,5.38,45.1,0,1.08
6,2025-07-24 07:57:09.157559,5.38,45.1,0,1.08
6,2025-07-24 07:57:10.157559,5.38,45.1,0,1.08
6,2025-07-24 07:57:11.157559,5.38,45.1,0,1.16
6,2025-07-24 07:57:12.157559,2.62,22.0,0,1.29
6,2025-07-24 07:57:13.157559,3.12,26.2,0,1.45
6,2025-07-24 07:57:14.157559,3.0,25.2,0,1.6
6,2025-07-24 07:57:15.157559,2.5,21.0,0,1.73
6,2025-07-24 07:57:16.157559,3.25,27.3,0,1.89
6,2025-07-24 07:57:17.157559,3.38,28.3,0,2.05
6,2025-07-24 07:57:18.157559,2.75,23.1,0,2.2
6,2025-07-24 07:57:19.157559,3.5,29.4,0,2.2
6,2025-07-24 07:57:20.157559,3.0,25.2,0,2.2
6,2025-07-24 07:57:21.157559,3.25,27.3,0,2.2
6,2025-07-24 07:57:22.157559,3.25,27.3,0,2.2
6,2025-07-24 07:57:23.157559,3.0,25.2,0,2.2
6,2025-07-24 07:57:24.157559,3.5,29.4,0,2.2
6,2025-07-24 07:57:25.157559,2.88,24.1,0,2.2
6,2025-07-24 07:57:26.157559,3.38,28.3,0,2.2
6,2025-07-24 07:57:27.157559,2.88,24.1,0,2.2
6,2025-07-24 07:57:28.157559,3.5,29.4,0,2.2
6,2025-07-24 07:57:29.157559,3.0,25.2,0,2.2
6,2025-07-24 07:57:30.157559,3.25,27.3,0,2.2
6,2025-07-24 07:57:31.157559,4.25,35.7,0,2.2
6,2025-07-24 07:57:32.157559,6.12,51.4,0,3.3
6,2025-07-24 07:57:33.157559,6.12,51.4,0,3.3
6,2025-07-24 07:57:34.157559,6.0,50.3,0,3.3
6,2025-07-24 07:57:35.157559,6.0,50.3,0,3.3
6,2025-07-24 07:57:36.157559,1.62,57.6,0,3.3
