ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 13:08:57.385906,2.15,18.0,0,133.0
6,2025-07-24 13:08:58.385906,6.25,52.4,0,420.0
6,2025-07-24 13:08:59.385906,7.0,58.7,0,748.0
6,2025-07-24 13:09:00.385906,6.12,51.4,0,1.05
6,2025-07-24 13:09:01.385906,5.38,45.1,0,1.16
6,2025-07-24 13:09:02.385906,5.38,45.1,0,1.16
6,2025-07-24 13:09:03.385906,5.38,45.1,0,1.16
6,2025-07-24 13:09:04.385906,3.25,27.3,0,1.23
6,2025-07-24 13:09:05.385906,256.0,2.1,0,1.24
6,2025-07-24 13:09:06.385906,128.0,1.05,0,1.26
6,2025-07-24 13:09:07.385906,256.0,2.1,0,1.27
6,2025-07-24 13:09:08.385906,128.0,1.05,0,1.28
6,2025-07-24 13:09:09.385906,256.0,2.1,0,1.29
6,2025-07-24 13:09:10.385906,256.0,2.1,0,1.31
6,2025-07-24 13:09:11.385906,640.0,5.24,0,1.45
6,2025-07-24 13:09:12.385906,768.0,6.29,0,1.7
6,2025-07-24 13:09:13.385906,1.0,8.39,0,1.98
6,2025-07-24 13:09:14.385906,3.25,27.3,0,2.41
6,2025-07-24 13:09:15.385906,2.88,24.1,0,2.41
6,2025-07-24 13:09:16.385906,1.88,15.7,0,2.41
6,2025-07-24 13:09:17.385906,2.75,23.1,0,2.41
6,2025-07-24 13:09:18.385906,1.0,8.39,0,2.41
6,2025-07-24 13:09:19.385906,512.0,4.19,0,2.41
6,2025-07-24 13:09:20.385906,384.0,3.15,0,2.41
6,2025-07-24 13:09:21.385906,0.0,0.0,0,2.41
6,2025-07-24 13:09:22.385906,0.0,0.0,0,2.41
6,2025-07-24 13:09:23.385906,0.0,0.0,0,2.41
6,2025-07-24 13:09:24.385906,0.0,0.0,0,2.41
6,2025-07-24 13:09:25.385906,0.0,0.0,0,2.41
6,2025-07-24 13:09:26.385906,0.0,0.0,0,2.41
6,2025-07-24 13:09:27.385906,0.0,0.0,0,2.41
6,2025-07-24 13:09:28.385906,4.12,34.6,1611,1.5
