# iperf3 -p 5201 -c 10.45.0.2 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=900,gain=60,cFreq=3410100000.0,PW=0.0001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-07-24 10:23:44.653699,51,561,241,0,0,0,0,0,0,0,0,0,1usec,228usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 10:23:45.653592,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,243.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 10:23:46.653687,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,319.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 10:23:47.653673,51,1400,600,1,0,0,0,0.00857,0.01,0,0,1,4usec,26usec,486.10,6.0kbps,34kbps,4.5ms,5.5ms,4.5ms,0x4601,486.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,6,6.5kbps,11,1,8%,0,59,0,28.9,-6.6,1,24,34kbps,5,0,0%,65,0,4,1,0,0,0,0,0,132ns,n/a,10,4.7ms,5.5ms,4.5ms,n/a,n/a,4.12ms,0,4601,-97.0,-10.5,21.0,,,,,
2025-07-24 10:23:48.653685,51,1400,600,0,0,0,0,0.00857,0.015,0,0,1,6usec,34usec,555.0,10kbps,45kbps,4.5ms,4.5ms,4.5ms,0x4601,531.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,11,11kbps,12,0,0%,0,75,0.0050000004,32.1,-7.3,1,27,46kbps,9,0,0%,53,0,8,0,0,0,0,0,0,196ns,n/a,14,4.5ms,4.5ms,4.39ms,n/a,n/a,4.03ms,0,4601,-95.0,-10.5,21.5,,,,,
2025-07-24 10:23:49.653719,51,1400,600,0,0,0,1,0.00429,0.085,0,0,1,8usec,29usec,656.12,7.0kbps,771kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,7.9kbps,5,1,16%,0,12,2.3283064e-10,33.0,-7.7,1,27,771kbps,49,2,3%,845,2.01k,3,0,0,0,0,0,-0.19800003,176ns,n/a,8,4.49ms,4.5ms,4.42ms,4.17ms,4.5ms,4ms,0,4601,-95.0,-10.5,22.0,,,,,
2025-07-24 10:23:50.653623,51,1400,600,0,0,0,2,0.00214,0.167,0,0,1,8usec,30usec,777.0,3.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,25,3.3kbps,2,1,33%,0,6,-0.008,33.7,-7.7,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.19800003,177ns,n/a,8,4.5ms,4.5ms,4.48ms,4ms,4ms,n/a,0,4601,-95.0,-10.5,21.5,,,,,
2025-07-24 10:23:51.653672,51,1400,600,0,0,1,0,0.0407,0.0383,0,0,1,8usec,41usec,876.0,1.4Mbps,143kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,1.4Mbps,56,0,0%,26.7k,1770,0.034,31.3,-7.7,1,27,144kbps,20,3,13%,217,535,14,0,0,0,0,0,-0.49500006,208ns,n/a,14,4.5ms,4.5ms,4.48ms,4.17ms,4.5ms,4.02ms,0,4601,-96.0,-10.5,21.5,6.0,1.84,15.4,0.0,120.0
2025-07-24 10:23:52.653679,51,1400,600,0,0,17,0,0.401,0.0917,0,0,1,10usec,35usec,937.6,20Mbps,432kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,20Mbps,542,11,1%,99.3k,24457,0.0019999663,32.6,-7.4,1,27,433kbps,55,0,0%,446,0,26,0,0,0,0,0,-0.49500006,214ns,n/a,12,4.48ms,4.5ms,4.34ms,4.11ms,4.5ms,3.97ms,0,4601,-97.0,-10.5,21.5,6.0,6.5,54.5,0.0,417.0
2025-07-24 10:23:53.653737,51,1400,600,0,0,47,0,0.97,0.125,0,0,1,13usec,38usec,19.6,56Mbps,524kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1358,0,0%,315k,66769,0.0019999663,32.6,-7.3,1,27,524kbps,75,0,0%,541,535,24,0,0,0,0,0,-0.49500006,219ns,n/a,12,4.46ms,4.5ms,4.23ms,4.05ms,4.5ms,3.95ms,0,4601,-97.0,-10.5,21.5,6.0,7.38,61.9,0.0,760.0
2025-07-24 10:23:54.653769,51,1400,600,0,0,49,0,1,0.125,0,0,1,13usec,46usec,158.16,58Mbps,547kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,615k,69184,0.009999968,32.5,-7.3,1,27,547kbps,75,0,0%,564,745,20,0,0,0,0,0,-0.49500006,226ns,n/a,12,4.47ms,4.5ms,4.23ms,4ms,4ms,3.95ms,0,4601,-97.0,-10.5,21.5,6.0,5.75,48.2,0.0,1.07
2025-07-24 10:23:55.653652,51,1400,600,0,0,49,1,1,0.14,0,0,1,13usec,38usec,178.16,58Mbps,602kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,448k,69174,0.009999968,32.3,-7.2,1,27,602kbps,83,1,1%,644,142,13,0,0,0,0,0,-0.5940001,212ns,n/a,12,4.47ms,4.5ms,4.28ms,4.02ms,4.5ms,3.96ms,0,4601,-97.0,-10.5,21.5,6.0,5.38,45.1,0.0,1.09
2025-07-24 10:23:56.653773,51,1400,599,0,0,45,0,0.945,0.102,0,0,1,16usec,297usec,342.3,50Mbps,413kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,50Mbps,1247,76,5%,65k,63878,-0.29100502,32.3,-7.4,1,27,414kbps,61,0,0%,427,535,33,16,9,2,0,0,-0.5940001,146ns,n/a,12,4.38ms,4.5ms,4.19ms,4.03ms,4.5ms,3.9ms,0,4601,-97.0,-10.5,21.5,6.0,5.38,45.1,0.0,1.09
2025-07-24 10:23:57.653687,51,1399,600,0,0,40,0,0.858,0.095,0,0,1,12usec,42usec,405.13,47Mbps,382kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,47Mbps,1190,11,0%,66.9k,56734,0.0009949096,32.3,-7.5,1,27,383kbps,57,0,0%,395,384,35,2,0,0,0,0,-0.5940001,184ns,n/a,11,4.46ms,4.5ms,4.33ms,4.06ms,4.5ms,3.95ms,0,4601,-97.0,-10.5,21.5,6.0,5.38,45.1,0.0,1.09
2025-07-24 10:23:58.653714,51,1400,600,0,0,43,0,0.904,0.0933,0,0,1,13usec,38usec,524.6,43Mbps,379kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,25,43Mbps,1109,156,12%,627k,60489,,32.4,-7.3,1,27,380kbps,56,0,0%,392,0,36,0,0,0,0,0,-0.5940001,194ns,n/a,12,4.48ms,4.5ms,4.21ms,4.04ms,4.5ms,3.95ms,0,4601,-97.0,-10.5,21.0,6.0,5.0,41.9,0.0,1.18
2025-07-24 10:23:59.653763,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,37usec,596.15,26Mbps,424kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,14,26Mbps,1327,73,5%,1.22M,69153,-0.29599398,32.4,-7.6,1,27,424kbps,62,0,0%,445,745,30,0,0,0,0,0,-0.5940001,203ns,n/a,12,4.47ms,4.5ms,4.26ms,4.03ms,4.5ms,3.95ms,0,4601,-97.0,-10.5,18.5,6.0,3.12,26.2,0.0,1.34
2025-07-24 10:24:00.653708,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,41usec,727.16,27Mbps,459kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,8,1.0,14,27Mbps,1368,32,2%,1.35M,69163,0.6340011,32.3,-7.6,1,27,460kbps,65,0,0%,467,745,28,1,1,0,0,0,-0.5940001,208ns,n/a,12,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.95ms,0,4601,-98.0,-11.0,17.5,6.0,3.25,27.3,0.0,1.49
2025-07-24 10:24:01.653771,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,42usec,845.16,28Mbps,402kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,8,1.0,15,28Mbps,1254,146,10%,1.52M,69121,0.4930125,32.4,-7.5,1,27,402kbps,59,0,0%,415,535,37,0,0,0,0,0,-0.5940001,214ns,n/a,12,4.46ms,4.5ms,4.19ms,4.02ms,4.5ms,3.94ms,0,4601,-98.0,-11.0,17.0,6.0,3.12,26.2,0.0,1.65
2025-07-24 10:24:02.653696,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,34usec,941.16,29Mbps,352kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,15,29Mbps,1264,136,9%,1.72M,69121,0.4979974,32.4,-7.5,1,27,353kbps,52,0,0%,364,745,46,0,0,0,0,0,-0.5940001,218ns,n/a,12,4.45ms,4.5ms,4.25ms,4.02ms,4.5ms,3.93ms,0,4601,-98.0,-11.0,16.5,6.0,3.12,26.2,0.0,1.82
