# iperf3 -p 5201 -c 10.45.0.2 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=2550,gain=55,cFreq=3410100000.0,PW=0.0001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-07-24 09:29:37.916235,51,575,247,0,0,0,0,0,0,0,0,0,1usec,217usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 09:29:38.916268,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,264.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 09:29:39.916322,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,378.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 09:29:40.916239,51,1400,600,1,0,0,0,0.0129,0.0183,0,0,1,5usec,45usec,428.0,12kbps,60kbps,4.5ms,5.5ms,4.5ms,0x4601,423.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,8,13kbps,18,0,0%,0,121,0.003,27.9,-7.0,1,26,61kbps,10,0,0%,97,0,8,0,0,0,0,0,0,364ns,n/a,11,4.6ms,5.5ms,4.3ms,n/a,n/a,4.04ms,0,4601,-96.0,-10.5,21.0,,,,,
2025-07-24 09:29:41.916322,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,26usec,589.1,4.0kbps,21kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,5.0kbps,3,1,25%,0,8,-0.004,31.4,-7.5,1,27,21kbps,4,0,0%,22,0,3,0,0,0,0,0,0,222ns,n/a,12,4.5ms,4.5ms,4.5ms,n/a,n/a,4.08ms,0,4601,-94.0,-10.5,22.5,,,,,
2025-07-24 09:29:42.916256,51,1400,600,0,0,0,1,0.00357,0.105,0,0,1,8usec,27usec,672.3,8.0kbps,994kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,8.7kbps,5,0,0%,0,10,2.3283064e-10,32.9,-7.6,1,27,995kbps,63,0,0%,1031,2.01k,3,0,0,0,0,0,0,238ns,n/a,8,4.49ms,4.5ms,4.44ms,4.17ms,4.5ms,4.17ms,0,4601,-97.0,-10.5,21.0,,,,,
2025-07-24 09:29:43.916282,51,1400,600,0,0,0,2,0.00429,0.153,0,0,1,8usec,41usec,714.16,3.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,25,3.3kbps,2,3,60%,3,12,-0.026000002,33.0,-7.5,1,27,1.5Mbps,91,1,1%,1556,0,1,0,0,0,0,0,,168ns,n/a,7,4.49ms,4.5ms,4.46ms,4.2ms,4.5ms,n/a,0,4601,-93.0,-10.5,22.0,,,,,
2025-07-24 09:29:44.916346,51,1400,600,0,0,1,0,0.0493,0.03,0,0,1,8usec,36usec,860.1,1.8Mbps,95kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,1.8Mbps,70,0,0%,0,2142,0.011000003,32.5,-7.6,1,27,95kbps,18,0,0%,98,0,14,0,0,0,0,0,-0.099000014,180ns,n/a,12,4.5ms,4.5ms,4.42ms,4.12ms,4.5ms,3.93ms,0,4601,-96.0,-10.5,21.5,6.0,1.77,14.8,0.0,116.0
2025-07-24 09:29:45.916301,51,1400,600,0,0,17,0,0.399,0.09,0,0,1,10usec,38usec,988.16,20Mbps,411kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,20Mbps,541,10,1%,80.1k,24273,0.046999928,32.3,-7.3,1,27,412kbps,53,1,1%,447,384,28,0,0,0,0,0,-0.19800003,186ns,n/a,12,4.49ms,4.5ms,4.39ms,4.14ms,4.5ms,3.95ms,0,4601,-97.0,-10.5,21.0,6.0,6.25,52.4,0.0,403.0
2025-07-24 09:29:46.916467,51,1400,600,0,0,47,0,0.961,0.122,0,0,1,13usec,42usec,1020.6,56Mbps,512kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,56Mbps,1343,1,0%,322k,66000,0.037999928,32.2,-7.3,1,27,513kbps,73,0,0%,529,276,22,0,0,0,0,0,-0.19800003,195ns,n/a,12,4.48ms,4.5ms,4.24ms,4.04ms,4.5ms,3.95ms,0,4601,-97.0,-10.5,21.5,6.0,7.38,61.9,0.0,742.0
