# iperf3 -p 5201 -c 10.45.0.2 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=1950,gain=30,cFreq=3410100000.0,PW=0.0001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-07-24 02:34:22.858954,51,561,241,0,0,0,0,0,0,0,0,0,1usec,219usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 02:34:23.858854,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,266.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 02:34:24.858936,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,362.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 02:34:25.858883,51,1400,600,1,0,0,0,0.00643,0.01,0,0,1,4usec,35usec,490.15,5.0kbps,34kbps,4.5ms,5.5ms,4ms,0x4601,486.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,5,5.0kbps,9,0,0%,0,52,0,28.4,-7.1,1,24,34kbps,5,0,0%,65,0,4,0,0,0,0,0,0,183ns,n/a,11,4.7ms,5.5ms,4.5ms,n/a,n/a,4ms,0,4601,-94.0,-10.5,21.0,,,,,
2025-07-24 02:34:26.858875,51,1400,600,0,0,0,0,0.00643,0.0133,0,0,1,6usec,39usec,542.0,7.0kbps,40kbps,4.5ms,4.5ms,4ms,0x4601,543.19,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,10,7.9kbps,9,0,0%,0,70,0.003,32.3,-7.8,1,28,41kbps,8,0,0%,48,0,7,0,0,0,0,0,0,206ns,n/a,14,4.5ms,4.5ms,4.38ms,n/a,n/a,3.57ms,0,4601,-95.0,-10.5,19.5,,,,,
2025-07-24 02:34:27.858896,51,1400,600,0,0,0,1,0.00357,0.102,0,0,1,8usec,33usec,646.3,8.0kbps,941kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,25,8.7kbps,5,0,0%,0,10,0.0070000007,31.6,-8.8,1,27,941kbps,59,2,3%,1026,2.01k,3,0,0,0,0,0,-0.19700003,222ns,n/a,9,4.49ms,4.5ms,4.44ms,4.38ms,4.5ms,4ms,0,4601,-96.0,-11.0,19.0,,,,,
2025-07-24 02:34:28.858846,51,1400,600,0,0,0,2,0.00143,0.152,0,0,1,8usec,35usec,718.16,3.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,25,3.5kbps,2,0,0%,0,4,0.008,33.1,-7.9,1,27,1.5Mbps,91,0,0%,1539,0,0,0,0,0,0,0,-0.19700003,233ns,n/a,9,4.49ms,4.5ms,4.46ms,4.5ms,4.5ms,n/a,0,4601,-95.0,-10.5,20.0,6.0,3.58,30.1,0.0,216.0
2025-07-24 02:34:29.858906,51,1400,600,0,0,4,0,0.111,0.0483,0,0,1,9usec,57usec,870.6,4.9Mbps,193kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,4.9Mbps,144,5,3%,0,6145,1.8626451e-09,32.7,-7.9,1,27,194kbps,29,0,0%,199,0,19,0,0,0,0,0,-0.19700003,231ns,n/a,10,4.5ms,4.5ms,4.38ms,4.2ms,4.5ms,3.96ms,0,4601,-95.0,-11.0,19.5,6.0,7.25,60.8,0.0,554.0
2025-07-24 02:34:30.858878,51,1400,600,0,0,38,0,0.806,0.12,0,0,1,12usec,36usec,932.16,45Mbps,504kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,45Mbps,1108,19,1%,158k,53739,0.010999982,32.0,-7.7,1,27,504kbps,71,0,0%,527,745,22,1,1,0,0,0,-0.19700003,165ns,n/a,13,4.5ms,4.5ms,4.21ms,4.03ms,4.5ms,3.95ms,0,4601,-97.0,-11.0,19.5,6.0,5.38,45.1,0.0,715.0
2025-07-24 02:34:31.858901,51,1400,600,0,0,49,0,1,0.137,0,0,1,13usec,37usec,21.6,58Mbps,578kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1394,6,0%,383k,69142,-0.0060000345,32.0,-7.7,1,27,579kbps,83,0,0%,590,535,20,0,0,0,0,0,-0.19700003,175ns,n/a,13,4.45ms,4.5ms,4.2ms,4.02ms,4.5ms,3.95ms,0,4601,-97.0,-11.0,20.0,6.0,5.25,44.0,0.0,715.0
2025-07-24 02:34:32.858962,51,1400,600,0,0,42,0,0.898,0.108,0,0,1,12usec,40usec,171.3,51Mbps,451kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,51Mbps,1257,0,0%,42.7k,60187,0.005999967,32.1,-7.7,1,27,452kbps,65,0,0%,466,0,24,0,0,0,0,0,-0.19700003,184ns,n/a,13,4.48ms,4.5ms,4.21ms,4.02ms,4.5ms,3.95ms,0,4601,-97.0,-11.0,19.5,6.0,5.38,45.1,0.0,715.0
2025-07-24 02:34:33.858904,51,1400,600,0,0,39,0,0.846,0.103,0,0,1,12usec,37usec,273.3,47Mbps,423kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1184,0,0%,63.4k,55504,0.005999967,31.7,-7.8,1,27,424kbps,61,1,1%,460,0,29,0,0,0,0,0,-0.29600003,191ns,n/a,13,4.47ms,4.5ms,4.26ms,4.06ms,4.5ms,3.96ms,0,4601,-97.0,-11.0,19.5,6.0,5.38,45.1,0.0,715.0
2025-07-24 02:34:34.859034,51,1398,597,0,5,41,0,0.867,0.0988,0,0,1,13usec,55usec,354.5,47Mbps,400kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,47Mbps,1170,42,3%,66.9k,58479,0.0070002577,32.1,-7.7,1,27,400kbps,59,1,1%,413,535,33,3,4,0,0,0,-0.29600003,196ns,n/a,13,4.48ms,4.5ms,4.27ms,4.09ms,4.5ms,3.94ms,0,4601,-97.0,-11.0,19.5,6.0,5.38,45.1,0.0,715.0
2025-07-24 02:34:35.858801,51,1400,600,0,0,40,0,0.854,0.103,0,0,1,13usec,34usec,377.3,47Mbps,414kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1183,13,1%,89.7k,56336,0.0070002875,32.3,-7.9,1,27,415kbps,62,0,0%,428,74,31,2,1,0,0,0,-0.29600003,213ns,n/a,14,4.47ms,4.5ms,4.2ms,4.06ms,4.5ms,3.96ms,0,4601,-97.0,-11.0,20.0,6.0,5.38,45.1,0.0,715.0
