# iperf3 -p 5201 -c 10.45.0.2 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=4100,gain=65,cFreq=3410100000.0,PW=0.0001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-07-24 12:36:59.185428,51,560,240,0,0,0,0,0,0,0,0,0,1usec,234usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:37:00.185454,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,289.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:37:01.185412,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,359.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:37:02.185464,51,1400,600,1,0,0,0,0.00786,0.0133,0,0,1,4usec,26usec,460.0,5.0kbps,42kbps,4.5ms,5.5ms,4ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,3,67,0,30.2,-3.9,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,194ns,n/a,13,4.64ms,5.5ms,4.29ms,n/a,n/a,4ms,0,4601,-98.0,-10.5,22.0,,,,,
2025-07-24 12:37:03.185524,51,1400,600,0,0,0,0,0.00429,0.00833,0,0,1,8usec,34usec,503.1,7.0kbps,27kbps,4.5ms,4.5ms,4ms,0x4601,502.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,12,1.0,14,7.4kbps,7,0,0%,0,53,0.003,33.7,-4.3,1,27,28kbps,5,0,0%,30,0,4,0,0,0,0,0,0,213ns,n/a,11,4.5ms,4.5ms,4.3ms,n/a,n/a,4ms,0,4601,-98.0,-10.5,21.0,,,,,
2025-07-24 12:37:04.185407,51,1400,600,0,0,0,1,0.005,0.0917,0,0,1,8usec,39usec,604.0,8.0kbps,840kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,23,8.1kbps,5,1,16%,0,14,,34.6,-4.4,1,27,841kbps,55,0,0%,871,2.01k,4,0,0,0,0,0,0,229ns,n/a,6,4.49ms,4.5ms,4.47ms,4.25ms,4.5ms,4ms,0,4601,-98.0,-10.5,21.5,,,,,
2025-07-24 12:37:05.185507,51,1400,600,0,0,0,2,0.00286,0.167,0,0,1,8usec,36usec,741.0,6.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,23,6.2kbps,4,1,20%,0,8,,34.4,-4.4,1,27,1.6Mbps,100,0,0%,1692,0,0,0,0,0,0,0,0,238ns,n/a,5,4.49ms,4.5ms,4.44ms,4.5ms,4.5ms,n/a,0,4601,-98.0,-10.5,21.0,,,,,
2025-07-24 12:37:06.185341,51,1400,600,0,0,1,0,0.0486,0.0383,0,0,1,8usec,31usec,890.2,1.8Mbps,122kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,1.8Mbps,65,2,2%,0,2124,,32.5,-4.2,1,27,123kbps,20,3,13%,195,0,15,0,0,0,0,0,-0.29700005,233ns,n/a,9,4.5ms,4.5ms,4.48ms,4.12ms,4.5ms,4.01ms,0,4601,-98.0,-10.5,21.0,6.0,1.89,15.9,0.0,121.0
2025-07-24 12:37:07.185449,51,1400,600,0,0,18,0,0.414,0.09,0,0,1,10usec,49usec,980.16,20Mbps,383kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,20Mbps,567,13,2%,176k,25875,0.24000022,34.6,-3.9,1,27,383kbps,54,0,0%,394,0,24,0,0,0,0,0,-0.29700005,190ns,n/a,10,4.48ms,4.5ms,4.28ms,4.03ms,4.5ms,3.96ms,0,4601,-99.0,-10.5,21.0,6.0,5.75,48.2,0.0,386.0
2025-07-24 12:37:08.185495,51,1400,600,0,0,44,0,0.924,0.0933,0,0,1,13usec,69usec,11.10,52Mbps,379kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,52Mbps,1253,33,2%,275k,62904,1.5739352e-07,34.5,-4.0,1,27,380kbps,56,0,0%,392,0,35,0,0,0,0,0,-0.29700005,182ns,n/a,9,4.47ms,4.5ms,4.26ms,4.02ms,4.5ms,3.94ms,0,4601,-98.0,-10.5,21.0,6.0,7.25,60.8,0.0,720.0
