# iperf3 -p 5201 -c 10.45.0.2 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=2650,gain=65,cFreq=3410100000.0,PW=0.0001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-07-24 12:13:14.639381,51,561,243,0,0,0,0,0,0,0,0,0,1usec,253usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:13:15.639405,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,207.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:13:16.639343,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,310.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:13:17.639415,51,1400,600,1,0,0,0,0.00929,0.0133,0,0,1,4usec,31usec,455.10,5.0kbps,42kbps,4.5ms,5.5ms,4ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,4,5.7kbps,12,1,7%,0,72,0,30.4,-4.4,1,25,43kbps,7,0,0%,77,0,6,1,0,0,0,0,0,197ns,n/a,13,4.64ms,5.5ms,4.43ms,n/a,n/a,3.97ms,0,4601,-98.0,-10.5,21.5,,,,,
2025-07-24 12:13:18.639425,51,1400,600,0,0,0,0,0.005,0.01,0,0,1,7usec,37usec,500.1,7.0kbps,32kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,16,7.3kbps,6,0,0%,3,55,0.004,33.9,-4.8,1,27,33kbps,6,0,0%,35,0,5,0,0,0,0,0,0,206ns,n/a,11,4.5ms,4.5ms,4.5ms,n/a,n/a,4.25ms,0,4601,-98.0,-10.5,21.0,,,,,
2025-07-24 12:13:19.639370,51,1400,600,0,0,0,1,0.00571,0.0833,0,0,1,8usec,30usec,681.16,12kbps,773kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,13kbps,8,1,11%,0,16,0.0020000003,34.5,-4.9,1,27,774kbps,50,0,0%,802,2.01k,3,0,0,0,0,0,0,222ns,n/a,5,4.49ms,4.5ms,4.43ms,4.25ms,4.5ms,4.07ms,0,4601,-98.0,-10.5,21.0,,,,,
2025-07-24 12:13:20.639452,51,1400,600,0,0,0,2,0.00214,0.167,0,0,1,8usec,31usec,750.3,3.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,25,3.2kbps,2,1,33%,0,6,-0.007,34.6,-4.9,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,0,234ns,n/a,6,4.49ms,4.5ms,4.47ms,4.33ms,4.5ms,n/a,0,4601,-97.0,-10.5,21.5,6.0,1.76,14.8,0.0,116.0
2025-07-24 12:13:21.639311,51,1400,600,0,0,3,0,0.0993,0.055,0,0,1,9usec,29usec,868.3,4.1Mbps,225kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,4.1Mbps,135,3,2%,19.7k,5030,0.028999966,33.3,-4.9,1,27,225kbps,32,1,3%,255,1.04k,19,0,0,0,0,0,-0.099000014,229ns,n/a,11,4.47ms,4.5ms,4.39ms,4.11ms,4.5ms,3.98ms,0,4601,-98.0,-10.5,21.0,6.0,6.0,50.3,0.0,391.0
2025-07-24 12:13:22.639480,51,1400,600,0,0,23,0,0.513,0.0883,0,0,1,11usec,37usec,973.6,27Mbps,408kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,27Mbps,701,17,2%,180k,32912,0.0009999282,34.1,-4.6,1,27,408kbps,53,0,0%,420,0,31,0,0,0,0,0,-0.099000014,222ns,n/a,10,4.47ms,4.5ms,4.36ms,4.12ms,4.5ms,3.95ms,0,4601,-98.0,-10.5,21.0,6.0,7.25,60.8,0.0,725.0
2025-07-24 12:13:23.639347,51,1400,600,0,0,47,0,0.972,0.112,0,0,1,13usec,35usec,1010.5,55Mbps,467kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,55Mbps,1333,20,1%,464k,66869,0.007999937,33.6,-4.6,1,27,467kbps,67,0,0%,482,0,27,0,0,0,0,0,-0.099000014,175ns,n/a,9,4.47ms,4.5ms,4.22ms,4.02ms,4.5ms,3.95ms,0,4601,-98.0,-10.5,21.5,6.0,6.5,54.5,0.0,1.03
2025-07-24 12:13:24.639461,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,42usec,159.16,57Mbps,449kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1377,23,1%,666k,69079,-0.0030000554,33.7,-4.5,1,27,450kbps,65,0,0%,464,142,26,0,0,0,0,0,-0.099000014,183ns,n/a,9,4.46ms,4.5ms,4.18ms,4.02ms,4.5ms,3.95ms,0,4601,-98.0,-10.5,21.0,6.0,5.38,45.1,0.0,1.23
