# iperf3 -p 5201 -c 10.45.0.2 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=950,gain=50,cFreq=3410100000.0,PW=0.0001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-07-24 07:42:15.008506,51,561,241,0,0,0,0,0,0,0,0,0,1usec,253usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 07:42:16.008394,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,267.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 07:42:17.008453,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,375.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 07:42:18.008366,51,1400,600,1,0,0,0,0.0114,0.02,0,0,1,5usec,37usec,472.1,11kbps,65kbps,4.5ms,5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,7,11kbps,16,0,0%,0,118,0.002,30.4,-6.8,1,26,66kbps,11,0,0%,102,0,9,0,0,0,0,0,0,179ns,n/a,13,4.55ms,5ms,4.41ms,n/a,n/a,4.02ms,0,4601,-95.0,-10.5,22.0,,,,,
2025-07-24 07:42:19.008443,51,1400,600,0,0,0,0,0.00357,0.00833,0,0,1,8usec,33usec,580.13,6.0kbps,28kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,6.6kbps,4,1,20%,0,10,-0.004,32.6,-7.0,1,27,28kbps,5,0,0%,29,0,4,0,0,0,0,0,0,188ns,n/a,11,4.5ms,4.5ms,4.3ms,n/a,n/a,4.19ms,0,4601,-95.0,-10.5,22.0,,,,,
2025-07-24 07:42:20.008533,51,1400,600,0,0,0,1,0.00286,0.085,0,0,1,8usec,29usec,620.0,6.0kbps,797kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,6.2kbps,4,0,0%,0,8,2.3283064e-10,33.2,-7.2,1,27,798kbps,51,0,0%,827,2.01k,3,0,0,0,0,0,0,178ns,n/a,8,4.5ms,4.5ms,4.48ms,4.5ms,4.5ms,4ms,0,4601,-97.0,-10.5,21.0,,,,,
2025-07-24 07:42:21.008484,51,1400,600,0,0,0,2,0.00214,0.167,0,0,1,8usec,35usec,722.3,3.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,25,3.3kbps,2,1,33%,0,6,-0.009000001,32.7,-7.7,1,27,1.6Mbps,97,3,3%,1710,2.81k,0,0,0,0,0,0,,220ns,n/a,8,4.49ms,4.5ms,4.48ms,4.17ms,4.5ms,n/a,0,4601,-93.0,-10.5,22.5,,,,,
2025-07-24 07:42:22.008552,51,1400,600,0,0,1,0,0.05,0.0433,0,0,1,8usec,34usec,890.0,1.9Mbps,157kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,1.9Mbps,67,0,0%,0,2227,0.0010000007,30.8,-7.2,1,27,157kbps,22,4,15%,254,0,15,0,0,0,0,0,-0.69300014,211ns,n/a,11,4.48ms,4.5ms,4.42ms,4.12ms,4.5ms,3.98ms,0,4601,-97.0,-10.5,21.5,6.0,4.21,35.3,0.0,246.0
2025-07-24 07:42:23.008401,51,1400,600,0,0,34,0,0.733,0.127,0,0,1,12usec,41usec,958.14,40Mbps,540kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,40Mbps,1017,3,0%,174k,48116,0.0010000017,31.8,-7.1,1,27,540kbps,76,0,0%,557,535,19,0,0,0,0,0,-0.69300014,217ns,n/a,12,4.48ms,4.5ms,4.22ms,4.05ms,4.5ms,3.96ms,0,4601,-97.0,-10.5,21.5,6.0,6.62,55.6,0.0,582.0
2025-07-24 07:42:24.008490,51,1400,600,0,0,49,1,1,0.137,0,0,1,13usec,39usec,66.16,58Mbps,585kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,172k,69163,0.009000003,32.1,-7.1,1,27,586kbps,82,0,0%,604,276,19,0,0,0,0,0,-0.69300014,224ns,n/a,12,4.47ms,4.5ms,4.23ms,4.02ms,4.5ms,3.95ms,0,4601,-97.0,-10.5,21.5,6.0,5.38,45.1,0.0,613.0
2025-07-24 07:42:25.008485,51,1400,600,0,0,40,0,0.863,0.11,0,0,1,12usec,44usec,96.16,49Mbps,456kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,49Mbps,1213,0,0%,380,56965,0.009000003,32.1,-7.1,1,27,456kbps,65,1,1%,504,0,30,0,0,0,0,0,-0.7910002,232ns,n/a,12,4.48ms,4.5ms,4.21ms,4.02ms,4.5ms,3.96ms,0,4601,-97.0,-10.5,21.5,6.0,5.25,44.0,0.0,613.0
2025-07-24 07:42:26.008457,51,1400,600,0,0,39,0,0.846,0.0967,0,0,1,12usec,45usec,234.16,47Mbps,387kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1182,0,0%,0,55714,0.009000003,32.2,-7.1,1,27,388kbps,58,0,0%,400,535,34,0,0,0,0,0,-0.7910002,177ns,n/a,12,4.47ms,4.5ms,4.29ms,4.04ms,4.5ms,3.95ms,0,4601,-97.0,-10.5,21.5,6.0,5.38,45.1,0.0,613.0
2025-07-24 07:42:27.008545,51,1400,600,0,0,42,0,0.893,0.115,0,0,1,14usec,242usec,344.15,47Mbps,430kbps,9ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5ms,,,,,,,,,,,,,,,,,,,9ms,,4.5ms,,,,4601,1,15,1.0,26,47Mbps,1175,73,5%,33.4k,59627,-0.29300427,29.8,-9.5,1,27,431kbps,65,4,5%,487,745,32,14,7,2,3,0,-1.1860002,184ns,n/a,12,4.44ms,4.5ms,4.24ms,4.21ms,9.5ms,3.9ms,0,4601,-97.0,-10.5,21.5,6.0,5.38,45.1,0.0,704.0
2025-07-24 07:42:28.008450,51,1399,600,0,0,40,0,0.842,0.107,0,0,1,13usec,68usec,416.16,47Mbps,425kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,47Mbps,1164,14,1%,16.7k,57212,0.0009949375,30.4,-8.9,1,27,426kbps,62,2,3%,453,0,27,1,1,1,1,0,-1.3840002,193ns,n/a,11,4.46ms,4.5ms,4.28ms,4.03ms,4.5ms,3.95ms,0,4601,-97.0,-10.5,21.5,6.0,5.38,45.1,0.0,704.0
2025-07-24 07:42:29.008610,51,1400,600,0,0,42,0,0.889,0.102,0,0,1,13usec,44usec,498.0,44Mbps,376kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,44Mbps,1122,122,9%,392k,59453,-0.6440074,31.9,-7.2,1,27,376kbps,56,5,8%,423,0,37,0,0,0,0,0,-1.8790001,200ns,n/a,12,4.48ms,4.5ms,4.3ms,4.07ms,4.5ms,3.95ms,0,4601,-97.0,-10.5,21.5,6.0,5.12,43.0,0.0,845.0
2025-07-24 07:42:30.008651,51,1400,600,0,0,49,0,1,0.127,0,0,1,13usec,62usec,667.12,32Mbps,485kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,10,1.0,16,32Mbps,1337,63,4%,824k,69153,0.037981436,32.2,-7.3,1,27,486kbps,70,6,7%,543,384,28,0,0,0,0,0,-2.473,207ns,n/a,11,4.48ms,4.5ms,4.24ms,4.01ms,4.5ms,3.96ms,0,4601,-98.0,-10.5,21.0,6.0,4.25,35.7,0.0,1.02
2025-07-24 07:42:31.008466,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,41usec,699.12,34Mbps,389kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,10,1.0,17,34Mbps,1336,64,4%,976k,69121,0.7009703,32.0,-7.4,1,27,390kbps,57,11,16%,479,0,38,0,0,0,0,0,-3.5619998,209ns,n/a,11,4.47ms,4.5ms,4.26ms,4.01ms,4.5ms,3.95ms,0,4601,-98.0,-10.5,21.5,6.0,4.12,34.6,0.0,1.21
2025-07-24 07:42:32.008548,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,61usec,840.15,34Mbps,359kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,10,1.0,17,34Mbps,1279,121,8%,1.2M,68911,0.95597935,27.9,-7.4,1,27,360kbps,53,15,22%,483,0,46,0,0,0,0,0,,216ns,n/a,11,4.46ms,4.5ms,4.25ms,4ms,4ms,3.95ms,0,4601,-98.0,-10.5,21.5,6.0,3.75,31.5,0.0,1.4
2025-07-24 07:42:33.008440,51,1400,600,0,0,49,1,1,0.123,0,0,1,13usec,45usec,892.0,34Mbps,386kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,9,1.0,17,34Mbps,1272,128,9%,1.11M,68974,1.0500022,27.3,-7.4,1,27,387kbps,56,19,25%,607,745,43,0,0,0,0,0,-4.999,223ns,n/a,11,4.49ms,4.5ms,4.33ms,4.02ms,4.5ms,3.95ms,0,4601,-98.0,-10.5,21.5,6.0,3.75,31.5,0.0,1.59
2025-07-24 07:42:34.008586,51,1400,600,0,0,49,1,1,0.115,0,0,1,13usec,40usec,8.16,33Mbps,395kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,17,33Mbps,1245,155,11%,1.6M,69153,0.98203737,29.0,-7.3,1,26,396kbps,53,16,23%,757,0,38,19,1,0,0,0,-5,219ns,n/a,11,4.47ms,4.5ms,4.31ms,4.03ms,4.5ms,3.95ms,0,4601,-98.0,-10.5,21.0,6.0,3.62,30.4,0.0,1.78
2025-07-24 07:42:35.008514,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,46usec,143.12,32Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,10,1.0,17,32Mbps,1248,152,10%,1.8M,69058,0.8000229,32.5,-7.5,1,27,346kbps,51,17,25%,483,0,48,49,0,0,0,0,,177ns,n/a,11,4.46ms,4.5ms,4.27ms,4.02ms,4.5ms,3.94ms,0,4601,-98.0,-10.5,21.0,6.0,3.62,30.4,0.0,1.96
2025-07-24 07:42:36.008501,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,43usec,192.8,33Mbps,375kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,10,1.0,17,33Mbps,1274,126,9%,2.05M,68995,1.0170097,32.3,-7.4,1,27,375kbps,55,15,21%,485,0,46,28,0,0,0,0,-5,182ns,n/a,10,4.45ms,4.5ms,4.32ms,4.06ms,4.5ms,3.95ms,0,4601,-98.0,-10.5,21.0,6.0,3.75,31.5,0.0,2.15
2025-07-24 07:42:37.008580,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,52usec,319.6,34Mbps,380kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,10,1.0,18,34Mbps,1248,152,10%,2.13M,68995,0.9770367,31.6,-7.4,1,27,380kbps,55,13,19%,490,0,41,5,0,0,0,0,,188ns,n/a,11,4.5ms,4.5ms,4.32ms,4.01ms,4.5ms,3.95ms,0,4601,-98.0,-10.5,21.5,6.0,3.88,32.5,0.0,2.24
2025-07-24 07:42:38.008515,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,42usec,417.5,34Mbps,393kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,10,1.0,18,34Mbps,1262,138,9%,2.18M,68964,0.95004874,29.3,-7.4,1,27,393kbps,58,12,17%,483,276,45,0,0,0,0,0,-5,200ns,n/a,11,4.45ms,4.5ms,4.27ms,4.01ms,4.5ms,3.95ms,0,4601,-98.0,-10.5,21.0,6.0,3.88,32.5,0.0,2.24
2025-07-24 07:42:39.008624,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,45usec,519.2,33Mbps,373kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,10,1.0,17,33Mbps,1271,129,9%,2.12M,68904,0.9570621,26.7,-7.4,1,27,373kbps,55,14,20%,483,0,43,0,0,0,0,0,-5,206ns,n/a,11,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.95ms,0,4601,-98.0,-10.5,21.0,6.0,3.75,31.5,0.0,2.24
2025-07-24 07:42:40.008516,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,46usec,636.16,33Mbps,356kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,10,1.0,17,33Mbps,1262,138,9%,2.1M,69100,0.94708,29.3,-7.4,1,27,357kbps,52,11,17%,452,0,37,0,0,0,0,0,,211ns,n/a,11,4.49ms,4.5ms,4.35ms,4.02ms,4.5ms,3.95ms,0,4601,-98.0,-10.5,21.5,6.0,3.5,29.4,0.0,2.24
2025-07-24 07:42:41.008515,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,70usec,746.16,32Mbps,359kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,17,32Mbps,1260,140,10%,1.98M,69184,0.8690672,32.0,-7.4,1,27,360kbps,53,14,20%,462,0,46,0,0,0,0,0,-5,215ns,n/a,11,4.49ms,4.5ms,4.35ms,4.04ms,4.5ms,3.95ms,0,4601,-98.0,-10.5,21.5,6.0,3.75,31.5,0.0,2.24
